C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_53_981.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_53_981.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_53_981.jpg,-1,0,0,3.639453
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_058.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_058.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_058.jpg,-1,0,0,3.599252
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_128.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_128.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_128.jpg,-1,0,0,3.56953
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_204.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_204.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_204.jpg,-1,0,0,3.530468
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_270.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_270.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_270.jpg,-1,0,0,3.50159
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_342.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_342.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_342.jpg,-1,0,0,3.463637
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_412.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_412.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_412.jpg,-1,0,0,3.435579
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_494.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_494.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_494.jpg,-1,0,0,3.398703
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_587.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_587.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_587.jpg,-1,0,0,3.353453
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_727.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_727.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_727.jpg,0,0,0,3.213836
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_54_874.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_54_874.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_54_874.jpg,0,0,0,3.173942
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_015.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_015.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_015.jpg,0,0,0,3.134677
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_094.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_094.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_094.jpg,0,0,0,3.112488
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_165.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_165.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_165.jpg,0,0,0,3.090477
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_241.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_241.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_241.jpg,0,0,0,3.068643
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_375.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_375.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_375.jpg,0,0,0,3.036222
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_453.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_453.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_453.jpg,0,0,0,3.014824
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_525.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_525.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_525.jpg,0,0,0,2.9936
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_627.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_627.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_627.jpg,0,0,0,2.967308
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_701.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_701.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_701.jpg,0,0,0,2.946466
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_769.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_769.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_769.jpg,0,0,0,2.930892
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_919.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_919.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_919.jpg,0,0,0,2.889754
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_55_988.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_55_988.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_55_988.jpg,0,0,0,2.874499
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_058.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_058.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_058.jpg,0,0,0,2.8543
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_136.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_136.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_136.jpg,0,0,0,2.834264
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_228.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_228.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_228.jpg,0,0,0,2.813677
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_310.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_310.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_310.jpg,0,0,0,2.793036
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_392.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_392.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_392.jpg,0,0,0,2.772562
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_522.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_522.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_522.jpg,0,0,0,2.737128
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_590.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_590.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_590.jpg,0,0,0,2.722095
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_677.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_677.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_677.jpg,0,0,0,2.696515
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_757.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_757.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_757.jpg,0,0,0,2.676105
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_828.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_828.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_828.jpg,0,0,0,2.660905
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_909.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_909.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_909.jpg,0,0,0,2.640782
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_56_996.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_56_996.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_56_996.jpg,0,0,0,2.615857
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_134.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_134.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_134.jpg,0,0,0,2.586279
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_207.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_207.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_207.jpg,0,0,0,2.566759
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_341.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_341.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_341.jpg,0,0,0,2.532977
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_477.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_477.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_477.jpg,0,0,0,2.49967
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_547.jpg,0,0,0,2.48554
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_626.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_626.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_626.jpg,0,0,0,2.466831
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_749.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_749.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_749.jpg,0,0,0,2.439053
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_862.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_862.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_862.jpg,0,0,0,2.411608
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_57_988.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_57_988.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_57_988.jpg,0,0,0,2.384495
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_118.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_118.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_118.jpg,0.35,0,0,2.343295
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_248.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_248.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_248.jpg,0,0,0,2.31144
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_383.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_383.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_383.jpg,0,0,0,2.281204
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_516.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_516.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_516.jpg,0,0,0,2.251391
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_585.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_585.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_585.jpg,0,0,0,2.238742
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_671.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_671.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_671.jpg,0,0,0,2.221995
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_738.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_738.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_738.jpg,0.2,0,0,2.201839
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_819.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_819.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_819.jpg,0.4,0,0,2.176392
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_911.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_911.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_911.jpg,0.6000001,0,0,2.146509
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_58_985.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_58_985.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_58_985.jpg,0.8000001,0,0,2.110919
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_075.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_075.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_075.jpg,1,0,0,2.06711
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_221.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_221.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_221.jpg,0,0,0,1.980577
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_287.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_287.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_287.jpg,0,0,0,1.968971
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_426.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_426.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_426.jpg,0,0,0,1.941699
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_547.jpg,0,0,0,1.918342
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_28_59_704.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_28_59_704.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_28_59_704.jpg,0,0,0,1.887635
